 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
68,68,468,660,42,536,692,87,69,33,46,68,68,68,1682116,0,24737,835729792,1132616908,102052020,496.832,673.329,60.669,12290144,16656131,1500765,496.832,673.329,60.669,498062.346,20.134,43.005,2.136,498062.346,20.134,43.005,2.136
69,69,712,712,42,734,732,79,23,21,38,69,69,69,610029,0,8841,440361864,440281134,37175406,721.870,721.738,60.940,6382056,6380886,538774,721.870,721.738,60.940,95181.984,10.766,21.051,1.955,95181.984,10.766,21.051,1.955
70,70,914,746,42,925,757,64,12,12,23,70,70,70,98910,0,1413,90917260,74388720,5246430,919.192,752.085,53.042,1298818,1062696,74949,919.192,752.085,53.042,9673.318,6.846,13.216,1.930,9673.318,6.846,13.216,1.930
71,71,485,137,50,503,151,87,19,15,38,71,71,71,460151,0,6481,227150655,66330543,30889757,493.644,144.150,67.130,3199305,934233,435067,493.644,144.150,67.130,64885.333,10.012,20.688,2.066,64885.333,10.012,20.688,2.066
72,72,834,291,50,834,292,64,1,2,15,72,72,72,2160,0,30,1801440,629640,123120,834.000,291.500,57.000,25020,8745,1710,834.000,291.500,57.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
73,73,646,466,50,651,470,64,6,5,15,73,73,73,26280,0,360,17046960,12301230,1497960,648.667,468.083,57.000,233520,168510,20520,648.667,468.083,57.000,1578.883,4.386,7.624,1.738,1578.883,4.386,7.624,1.738
74,74,879,465,50,889,482,79,11,18,30,74,74,74,198986,0,2689,175922124,94115198,12171372,884.093,472.974,61.167,2377326,1271827,164478,884.093,472.974,61.167,20454.616,7.607,18.514,2.434,20454.616,7.607,18.514,2.434
75,75,870,480,50,880,489,72,11,10,23,75,75,75,82425,0,1099,72057600,39958500,4888425,874.220,484.786,59.308,960768,532780,65179,874.220,484.786,59.308,6716.316,6.111,14.060,2.301,6716.316,6.111,14.060,2.301
76,76,870,498,50,907,523,87,38,26,38,76,76,76,759012,0,9987,677968564,385382472,52260868,893.225,507.742,68.854,8920639,5070822,687643,893.225,507.742,68.854,123052.728,12.321,29.719,2.412,123052.728,12.321,29.719,2.412
77,77,302,578,50,308,588,79,7,11,30,77,77,77,84161,0,1093,25665794,49074102,5459377,304.961,583.098,64.868,333322,637326,70901,304.961,583.098,64.868,6747.576,6.173,15.117,2.449,6747.576,6.173,15.117,2.449
78,78,913,649,50,914,650,64,2,2,15,78,78,78,3510,0,45,3205800,2279160,200070,913.333,649.333,57.000,41100,29220,2565,913.333,649.333,57.000,173.255,3.850,7.040,1.828,173.255,3.850,7.040,1.828
79,79,865,650,50,870,654,64,6,5,15,79,79,79,23700,0,300,20552640,15446475,1350900,867.200,651.750,57.000,260160,195525,17100,867.200,651.750,57.000,1294.749,4.316,7.576,1.756,1294.749,4.316,7.576,1.756
80,80,695,675,50,702,679,72,8,5,23,80,80,80,44240,0,553,30924400,29961200,2756880,699.014,677.242,62.316,386555,374515,34461,699.014,677.242,62.316,3301.893,5.971,12.741,2.134,3301.893,5.971,12.741,2.134
81,81,830,680,50,842,691,79,13,12,30,81,81,81,108459,0,1339,90752076,74303730,6699996,836.741,685.086,61.774,1120396,917330,82716,836.741,685.086,61.774,9090.958,6.789,18.256,2.689,9090.958,6.789,18.256,2.689
82,82,671,697,50,689,717,94,19,21,45,82,82,82,591548,0,7214,402041244,417479138,39867498,679.643,705.740,67.395,4902942,5091209,486189,679.643,705.740,67.395,78680.253,10.907,29.260,2.683,78680.253,10.907,29.260,2.683
83,83,848,702,50,852,708,72,5,7,23,83,83,83,24817,0,299,21096691,17495155,1554009,850.090,704.967,62.619,254177,210785,18723,850.090,704.967,62.619,1555.620,5.203,13.010,2.501,1555.620,5.203,13.010,2.501
84,84,371,721,50,377,728,64,7,8,15,84,84,84,44100,0,525,16488360,31939740,2513700,373.886,724.257,57.000,196290,380235,29925,373.886,724.257,57.000,2450.352,4.667,8.053,1.725,2450.352,4.667,8.053,1.725
85,85,1048,805,50,1048,805,64,1,1,15,85,85,85,1275,0,15,1336200,1026375,72675,1048.000,805.000,57.000,15720,12075,855,1048.000,805.000,57.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
86,86,644,172,57,647,175,72,4,4,16,86,86,86,19264,0,224,12430784,3342304,1242528,645.286,173.500,64.500,144544,38864,14448,645.286,173.500,64.500,979.942,4.375,7.756,1.773,979.942,4.375,7.756,1.773
87,87,405,213,57,413,222,87,9,10,31,87,87,87,75516,0,868,30841848,16415682,5477172,408.415,217.380,72.530,354504,188686,62956,408.415,217.380,72.530,4903.252,5.649,15.602,2.762,4903.252,5.649,15.602,2.762
88,88,864,324,57,866,326,72,3,3,16,88,88,88,8448,0,96,7308928,2748416,544896,865.167,325.333,64.500,83056,31232,6192,865.167,325.333,64.500,402.988,4.198,7.619,1.815,402.988,4.198,7.619,1.815
